#
# 3-day summary product timeseries for santacruz2
#
# Site: santacruz2
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 36.9741
# Lon: -122.0308
# Elev: 11
# UTC Offset: -8
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 50
# ROI Brightness Max: 765
# Creation Date: 2024-02-02
# Creation Time: 09:54:11
# Update Date: 2024-10-29
# Update Time: 12:13:15
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 15:48:51
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2021-01-21,2021,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37596,0.3758,0.3789,0.38143,0.38346,0.38496,0.39129,0.39626,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-22,2021,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37578,0.37557,0.37871,0.38131,0.38373,0.38513,0.39142,0.39648,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-23,2021,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37563,0.37536,0.37853,0.38118,0.38398,0.3853,0.39155,0.39669,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-24,2021,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37548,0.37513,0.37834,0.38106,0.38422,0.38546,0.39168,0.39687,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-25,2021,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37534,0.37485,0.37815,0.38093,0.38443,0.38561,0.3918,0.39702,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-26,2021,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3752,0.37457,0.37796,0.3808,0.38462,0.38575,0.39191,0.39715,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-27,2021,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37507,0.37429,0.37778,0.38068,0.3848,0.38589,0.39203,0.39726,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-28,2021,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37495,0.37404,0.37762,0.38057,0.38497,0.38601,0.39214,0.39737,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-29,2021,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37486,0.37386,0.37748,0.38047,0.38514,0.38613,0.39224,0.39749,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-30,2021,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37483,0.37375,0.37735,0.38041,0.38529,0.38624,0.39234,0.39758,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-01-31,2021,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37487,0.37372,0.37724,0.38038,0.3854,0.38632,0.39243,0.39763,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-01,2021,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37495,0.37373,0.37714,0.38038,0.38548,0.38638,0.39251,0.39765,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-02,2021,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37504,0.37376,0.37706,0.38039,0.38556,0.38642,0.39258,0.39767,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-03,2021,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37513,0.37379,0.37699,0.3804,0.38563,0.38645,0.39265,0.39769,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-04,2021,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37516,0.3738,0.37694,0.3804,0.38571,0.38647,0.39271,0.39774,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-05,2021,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37517,0.37381,0.37694,0.38042,0.38582,0.38648,0.39277,0.39782,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-06,2021,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37517,0.37385,0.37701,0.3805,0.38595,0.38649,0.39283,0.3979,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-07,2021,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37517,0.3739,0.37711,0.38062,0.38608,0.3865,0.39289,0.39798,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-08,2021,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37516,0.37395,0.37722,0.38073,0.3862,0.38651,0.39295,0.39805,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-09,2021,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37515,0.374,0.37731,0.38082,0.38629,0.38652,0.39301,0.39812,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-10,2021,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37512,0.37402,0.37735,0.38084,0.38632,0.38655,0.39308,0.39819,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-11,2021,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37505,0.37402,0.37734,0.38078,0.38631,0.38658,0.39316,0.39824,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-12,2021,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37492,0.37397,0.37729,0.38063,0.38627,0.38664,0.39326,0.39827,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-13,2021,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37476,0.37392,0.37722,0.38045,0.3862,0.3867,0.39337,0.3983,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-14,2021,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37459,0.37386,0.37715,0.38025,0.38613,0.38677,0.3935,0.39831,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-15,2021,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37446,0.37382,0.3771,0.38009,0.38606,0.38683,0.39363,0.39833,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-16,2021,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37439,0.37382,0.37709,0.37999,0.386,0.3869,0.39375,0.39835,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-17,2021,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3744,0.37388,0.37711,0.37994,0.38596,0.38696,0.39387,0.39839,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-18,2021,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37447,0.37399,0.37717,0.3799,0.38593,0.38701,0.39398,0.39847,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-19,2021,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37457,0.37413,0.37725,0.37986,0.38591,0.38704,0.39407,0.39856,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-20,2021,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37469,0.37428,0.37733,0.37982,0.38587,0.38706,0.39413,0.39864,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-21,2021,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37479,0.37442,0.37739,0.37979,0.38581,0.38705,0.39417,0.3987,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-22,2021,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37486,0.37453,0.37742,0.37976,0.38572,0.38701,0.39417,0.39872,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-23,2021,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3749,0.37462,0.37747,0.37976,0.38559,0.38678,0.39398,0.39875,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-24,2021,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37495,0.37474,0.37756,0.37981,0.38541,0.38625,0.3935,0.39885,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-25,2021,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.375,0.37487,0.37767,0.37989,0.38519,0.38549,0.39279,0.39897,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-26,2021,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37503,0.37497,0.37778,0.37997,0.38497,0.38455,0.39191,0.39908,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-27,2021,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37505,0.37505,0.37786,0.38003,0.38475,0.38351,0.39093,0.39914,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-02-28,2021,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37504,0.37508,0.37789,0.38005,0.38455,0.38244,0.3899,0.39912,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-01,2021,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.375,0.37505,0.37784,0.37999,0.38435,0.38138,0.3889,0.39903,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-02,2021,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37492,0.375,0.37772,0.37988,0.38411,0.38042,0.38798,0.39891,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-03,2021,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37484,0.37491,0.37757,0.37974,0.38384,0.37962,0.38721,0.39876,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-04,2021,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37475,0.37483,0.37741,0.37959,0.38358,0.37903,0.38665,0.39859,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-05,2021,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37467,0.37475,0.37729,0.37949,0.38333,0.37874,0.38636,0.3984,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-06,2021,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37463,0.37468,0.37723,0.37944,0.38313,0.3788,0.38642,0.39819,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-07,2021,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37458,0.3746,0.3772,0.37943,0.38295,0.37961,0.38716,0.39791,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-08,2021,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37449,0.37445,0.37715,0.37942,0.38277,0.38142,0.38878,0.39754,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-09,2021,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37439,0.37427,0.37708,0.37941,0.38259,0.38406,0.39113,0.39711,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-10,2021,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3743,0.37411,0.37703,0.37941,0.38242,0.38735,0.39407,0.39666,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-11,2021,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37425,0.37399,0.377,0.37942,0.38226,0.39113,0.39744,0.39625,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-12,2021,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37426,0.37395,0.37701,0.37946,0.38211,0.39522,0.4011,0.3959,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-13,2021,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37432,0.37397,0.3769,0.37937,0.38188,0.39945,0.40488,0.39533,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-14,2021,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37441,0.374,0.37653,0.37901,0.38157,0.40365,0.40864,0.39442,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-15,2021,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37452,0.37405,0.37593,0.37841,0.38131,0.40765,0.41223,0.39343,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-16,2021,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37463,0.3741,0.37516,0.37763,0.38125,0.41127,0.4155,0.39264,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-17,2021,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37476,0.37418,0.37424,0.37669,0.38152,0.41435,0.4183,0.39231,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-18,2021,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37488,0.37426,0.37321,0.37564,0.38226,0.41671,0.42047,0.39271,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-19,2021,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37424,0.37364,0.37122,0.37358,0.38451,0.41862,0.42228,0.39519,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-20,2021,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37238,0.37183,0.36782,0.37003,0.38867,0.42048,0.42407,0.40016,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-21,2021,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36974,0.36928,0.36363,0.36566,0.39391,0.42226,0.42582,0.40654,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2021-03-22,2021,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36675,0.36639,0.35929,0.36114,0.39939,0.42396,0.42753,0.41322,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
