#
# 3-day summary product time series for spruceA0EMT
#
# Site: spruceA0EMT
# Veg Type: EN
# ROI ID Number: 0002
# Lat: 47.5049
# Lon: -93.4541
# Elev: 418
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 50
# ROI Brightness Max: 765
# Creation Date: 2018-01-02
# Creation Time: 11:28:57
# Update Date: 2018-03-29
# Update Time: 06:01:45
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 15:29:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2014-08-10,2014,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41451,0.41306,0.42601,0.43448,0.38894,0.39686,0.40303,0.40835,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-11,2014,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41445,0.41305,0.4259,0.43431,0.38933,0.39691,0.40333,0.40869,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-12,2014,224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41439,0.41301,0.4258,0.43414,0.38969,0.39692,0.40361,0.40906,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-13,2014,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41433,0.41296,0.42569,0.43397,0.39004,0.39692,0.40388,0.40944,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-14,2014,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41427,0.4129,0.42559,0.43379,0.39039,0.39695,0.40415,0.40981,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-15,2014,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41419,0.41282,0.42547,0.43359,0.39073,0.39705,0.4044,0.41015,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-16,2014,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41411,0.41273,0.42536,0.43339,0.39103,0.39717,0.40461,0.41048,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-17,2014,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41401,0.41263,0.42522,0.4332,0.39125,0.39725,0.40475,0.41083,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-18,2014,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41389,0.41251,0.42508,0.43302,0.39143,0.3973,0.40485,0.41119,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-19,2014,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41375,0.41239,0.42491,0.43282,0.39162,0.39737,0.40497,0.41155,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-20,2014,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41359,0.41227,0.42473,0.4326,0.39184,0.3975,0.40512,0.4119,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-21,2014,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4134,0.41214,0.42451,0.43234,0.39213,0.3977,0.40535,0.41222,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-22,2014,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41317,0.41199,0.42426,0.43208,0.39251,0.398,0.40567,0.41249,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-23,2014,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41288,0.41181,0.42397,0.43184,0.39292,0.39839,0.40602,0.4127,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-24,2014,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41255,0.41162,0.42364,0.4316,0.39334,0.39882,0.4064,0.41289,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-25,2014,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41218,0.4114,0.42329,0.43134,0.39375,0.39925,0.40677,0.41308,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-26,2014,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41179,0.41117,0.42292,0.43105,0.39412,0.39964,0.40711,0.41331,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-27,2014,239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41139,0.41092,0.42253,0.43071,0.39443,0.39996,0.40741,0.41362,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-28,2014,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41097,0.41066,0.42213,0.43025,0.39468,0.40023,0.40763,0.414,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-29,2014,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41056,0.4104,0.42174,0.42968,0.3949,0.4005,0.40782,0.41441,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-30,2014,242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41016,0.41012,0.42135,0.42904,0.39511,0.40078,0.40799,0.41485,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-08-31,2014,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40978,0.40985,0.42098,0.4284,0.39534,0.40107,0.40818,0.41529,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-01,2014,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40943,0.40958,0.42063,0.42781,0.39561,0.40139,0.40843,0.41572,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-02,2014,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40911,0.40931,0.42031,0.42732,0.39594,0.40173,0.40875,0.41611,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-03,2014,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40886,0.40906,0.42002,0.42688,0.39631,0.40212,0.40919,0.41654,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-04,2014,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40866,0.40884,0.41978,0.42643,0.39667,0.40254,0.40973,0.41706,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-05,2014,248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4085,0.40863,0.41957,0.42598,0.39703,0.40297,0.41031,0.41763,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-06,2014,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40837,0.40844,0.41937,0.42554,0.3974,0.40339,0.41089,0.41818,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-07,2014,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40826,0.40825,0.41918,0.42513,0.39777,0.40378,0.41142,0.41868,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-08,2014,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40815,0.40806,0.41899,0.42478,0.39815,0.40412,0.41184,0.41906,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-09,2014,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40802,0.40785,0.41879,0.42454,0.39854,0.4044,0.41217,0.41937,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-10,2014,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40787,0.40763,0.41856,0.42442,0.39893,0.40463,0.41245,0.41965,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-11,2014,254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40768,0.40737,0.41829,0.42436,0.39933,0.40482,0.41271,0.41992,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-12,2014,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40743,0.40707,0.41798,0.42431,0.39973,0.40502,0.41295,0.42017,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-13,2014,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40712,0.40673,0.41762,0.4242,0.40014,0.40524,0.4132,0.42041,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-14,2014,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40672,0.40633,0.41718,0.42397,0.40056,0.40552,0.41345,0.42064,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-15,2014,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40621,0.40598,0.41665,0.42371,0.40109,0.40589,0.41374,0.4208,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-16,2014,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40559,0.40575,0.416,0.42351,0.40179,0.40637,0.41406,0.42086,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-17,2014,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40487,0.40562,0.41525,0.42333,0.40257,0.4069,0.41439,0.42087,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-18,2014,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40408,0.40554,0.41442,0.42312,0.40333,0.40743,0.41471,0.42088,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-19,2014,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40323,0.4055,0.41354,0.42283,0.40398,0.40789,0.41501,0.42093,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-20,2014,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40233,0.40546,0.41261,0.42242,0.40443,0.40824,0.41527,0.42108,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-21,2014,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40141,0.40538,0.41166,0.42192,0.40465,0.40844,0.41541,0.42132,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-22,2014,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40048,0.40524,0.41071,0.4214,0.4047,0.40851,0.4154,0.42162,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-23,2014,266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39956,0.40501,0.40976,0.42084,0.40466,0.40852,0.41533,0.42195,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-24,2014,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39867,0.40466,0.40885,0.42022,0.40459,0.40851,0.41525,0.42229,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-25,2014,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39782,0.40415,0.40798,0.41954,0.40455,0.40855,0.41525,0.42262,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-26,2014,269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39704,0.40345,0.40719,0.41877,0.40461,0.40867,0.41539,0.42291,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-27,2014,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3963,0.40273,0.40644,0.41777,0.40522,0.40922,0.41557,0.42351,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-28,2014,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39558,0.40215,0.4057,0.41651,0.40654,0.41031,0.41567,0.42461,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-29,2014,272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39487,0.40168,0.40497,0.41508,0.40828,0.41169,0.41573,0.42596,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2014-09-30,2014,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.39415,0.40126,0.40425,0.4136,0.4101,0.41313,0.41579,0.42734,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
