#
# 3-day summary product timeseries for bnzrichfen
#
# Site: bnzrichfen
# Veg Type: WL
# ROI ID Number: 1000
# Lat: 64.70134
# Lon: -148.31195
# Elev: 97
# UTC Offset: -9
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2024-01-14
# Creation Time: 21:24:34
# Update Date: 2024-10-29
# Update Time: 11:02:58
# Final Processing Date:: 2024-10-29
# Final Processing Time:: 14:39:37
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-05-30,2020,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35667,0.3573,0.35886,0.36028,0.21318,0.21419,0.22085,0.22595,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-05-31,2020,152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35648,0.35711,0.35866,0.36008,0.21011,0.21113,0.21781,0.22293,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-01,2020,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35635,0.35696,0.35848,0.35987,0.20788,0.20891,0.21552,0.22055,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-02,2020,154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35629,0.35685,0.35831,0.35962,0.20673,0.20779,0.21417,0.21895,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-03,2020,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35628,0.3568,0.35815,0.35934,0.20647,0.2076,0.21361,0.21803,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-04,2020,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35633,0.35679,0.35801,0.35906,0.20695,0.20816,0.21373,0.2177,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-05,2020,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35642,0.35683,0.35791,0.3588,0.20799,0.20929,0.21438,0.21787,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-06,2020,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35656,0.35692,0.35786,0.35859,0.20942,0.21083,0.21543,0.21845,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-07,2020,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35674,0.35706,0.35787,0.35846,0.21107,0.21259,0.21674,0.21934,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-08,2020,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35696,0.35724,0.35795,0.35842,0.21278,0.21439,0.21818,0.22046,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-09,2020,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35721,0.35748,0.35812,0.3585,0.21438,0.21608,0.21962,0.22172,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-10,2020,162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35753,0.35781,0.35841,0.35875,0.21613,0.2179,0.22131,0.22339,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-11,2020,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35797,0.35825,0.35885,0.35916,0.21835,0.22016,0.22352,0.2257,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-12,2020,164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35849,0.35879,0.3594,0.35971,0.22093,0.22274,0.22612,0.22852,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-13,2020,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35908,0.35939,0.36002,0.36036,0.22374,0.22554,0.22899,0.23168,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-14,2020,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3597,0.36002,0.3607,0.36108,0.22668,0.22843,0.23199,0.23504,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-15,2020,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36033,0.36067,0.3614,0.36184,0.22961,0.23129,0.23501,0.23844,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-16,2020,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36095,0.3613,0.36209,0.36259,0.23243,0.23403,0.23792,0.24174,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-17,2020,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36153,0.3619,0.36273,0.36331,0.23501,0.23652,0.24059,0.24478,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-18,2020,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36205,0.36242,0.36331,0.36397,0.23724,0.23864,0.2429,0.24741,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-19,2020,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36252,0.36289,0.36382,0.36459,0.23921,0.24049,0.24497,0.24981,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-20,2020,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36294,0.36332,0.36431,0.36521,0.24108,0.24224,0.247,0.25222,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-21,2020,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36333,0.36373,0.36478,0.36582,0.24286,0.24389,0.24898,0.25461,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-22,2020,174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3637,0.36411,0.36523,0.36642,0.24454,0.24545,0.25089,0.25695,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-23,2020,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36404,0.36447,0.36566,0.367,0.24614,0.24692,0.25273,0.25919,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-24,2020,176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36437,0.36481,0.36606,0.36756,0.24765,0.2483,0.25446,0.26131,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-25,2020,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36468,0.36512,0.36646,0.36809,0.24907,0.24962,0.25609,0.26327,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-26,2020,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36498,0.36542,0.36684,0.36859,0.2504,0.25086,0.25759,0.26503,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-27,2020,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36528,0.36571,0.3672,0.36905,0.25164,0.25204,0.25895,0.26656,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-28,2020,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36561,0.366,0.36759,0.3695,0.25278,0.25313,0.26015,0.26782,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-29,2020,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36597,0.36632,0.36801,0.36998,0.25381,0.2541,0.26119,0.26883,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-06-30,2020,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36636,0.36664,0.36844,0.37045,0.25473,0.25497,0.2621,0.26963,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-01,2020,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36674,0.36696,0.36886,0.37092,0.25554,0.25575,0.26289,0.27025,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-02,2020,184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3671,0.36724,0.36926,0.37134,0.25627,0.25644,0.26357,0.27074,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-03,2020,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36741,0.36749,0.36961,0.37172,0.25692,0.25708,0.26417,0.27113,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-04,2020,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36766,0.36769,0.36989,0.37202,0.25749,0.25766,0.2647,0.27148,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-05,2020,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36782,0.36781,0.37009,0.37223,0.25799,0.25821,0.26518,0.27182,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-06,2020,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36787,0.36785,0.37017,0.37233,0.25844,0.25874,0.26563,0.27218,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-07,2020,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36776,0.36775,0.37009,0.37227,0.25875,0.25916,0.26593,0.27245,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-08,2020,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36747,0.36748,0.36983,0.37201,0.25887,0.25941,0.26601,0.27251,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-09,2020,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36706,0.3671,0.36944,0.37162,0.25885,0.25956,0.26593,0.27244,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-10,2020,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36657,0.36666,0.36898,0.37116,0.25875,0.25965,0.26576,0.2723,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-11,2020,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36606,0.36621,0.36851,0.37068,0.25862,0.25972,0.26557,0.27215,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-12,2020,194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36559,0.36578,0.36807,0.37024,0.25853,0.25982,0.26543,0.27206,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-13,2020,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36521,0.36545,0.36772,0.3699,0.25852,0.26001,0.26541,0.27211,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-14,2020,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36498,0.36524,0.36752,0.36971,0.25866,0.26032,0.26556,0.27234,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-15,2020,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36493,0.36522,0.36751,0.36972,0.25899,0.26082,0.26597,0.27284,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-16,2020,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36504,0.36533,0.36765,0.36989,0.25946,0.26145,0.26658,0.27355,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-17,2020,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36521,0.3655,0.36786,0.37013,0.25997,0.26214,0.26729,0.27438,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-18,2020,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36544,0.36574,0.36812,0.37044,0.26051,0.26288,0.26808,0.27531,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-19,2020,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36574,0.36604,0.36845,0.37082,0.26109,0.26366,0.26894,0.27633,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-20,2020,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3661,0.3664,0.36885,0.37126,0.26171,0.26449,0.26987,0.27742,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-21,2020,203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36652,0.36683,0.36931,0.37177,0.26237,0.26536,0.27086,0.27856,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-22,2020,204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36701,0.36732,0.36984,0.37235,0.26308,0.26625,0.2719,0.27975,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-23,2020,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36757,0.36788,0.37043,0.37299,0.26382,0.26718,0.27298,0.28097,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-24,2020,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3682,0.36851,0.37109,0.37371,0.26462,0.26814,0.27408,0.28219,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-25,2020,207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36894,0.36925,0.3719,0.37458,0.2646,0.2683,0.27447,0.28274,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-26,2020,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36983,0.37014,0.37288,0.37567,0.26329,0.26721,0.27375,0.28226,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-27,2020,209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37082,0.37114,0.374,0.37691,0.26126,0.26542,0.2724,0.2812,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-07-28,2020,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3719,0.37222,0.37521,0.37824,0.25907,0.26347,0.27094,0.28003,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
